moyenne_R,moyenne_V,moyenne_B,std_R,std_V,std_B,pct_vert,pct_jaune,pct_sombre,pct_blanc,moyenne_H,moyenne_S,circularite,aire_relative,solidite,classe
-0.45591465872306974,0.1851393231157994,-0.5593425060093552,-0.6313839373644137,-0.6516596633161799,0.021216727107098612,1.900892637645205,1.0373329290978108,-0.5358908533220562,-0.22951345763628117,0.6951676996061311,0.8213346354682409,0.6072649666151346,-0.02651362831702632,-0.12036440079548569,export
-1.3650427622975787,-1.2902889668370396,-1.421945916968436,-0.6430468136620494,-0.6554963890137291,-0.7994569378996703,0.32667346945733383,-0.3714309280333964,1.9040911737598063,-0.22951345763628117,-0.06549676377633712,1.6321803911691328,1.695840059106693,0.4112105954968473,1.330158516739079,rejet
-0.7788992003531966,-0.3321673274820153,-0.8637964743662047,-0.6603854982836629,-0.32853634878369975,-0.5385175398325069,1.0825791822998236,1.0113695160261664,-0.05019454546573085,-0.22951345763628117,0.27835256731677377,0.6949352000728977,1.8846155087863992,0.3826790660568341,1.6758922632320488,rejet
0.368597431508496,0.7136981178728831,0.6171861510026032,0.4059965982969417,0.5304641922591241,1.5408378191300927,0.7639713020360559,0.1010538009101892,-0.472508003758229,-0.08699687654798097,0.21641847148473917,-0.36655358993132736,-0.841881661167979,-0.5990944735600261,-1.52554193872096,export
0.4200876349668153,0.035816256306429595,0.7884543015275822,0.5238509256082305,0.6369980410571656,1.1286331740116369,-0.7156456012703538,-0.6515645116525435,-0.44816342101164125,0.12992868639698008,-1.0139671435656976,-0.7873783285759586,-1.8747476043211997,-0.844537858464241,-2.083093650685576,rejet
1.3862455246538339,1.4829752684087545,1.7690451493189472,-0.1626434713198789,-0.1839156642784905,-0.1341894007251426,-0.6904665723131458,-1.1802244358422573,-0.7687815804515834,-0.03288975657780344,-0.16019244628076545,-1.206090522584018,-0.9387234466987472,0.10155321142257719,-0.15685903981863153,rejet
-0.5069850794776402,-0.2821048958383019,-0.7531889980758243,-0.6571612281896374,-0.5298909356896314,-1.0711086143891426,0.24938106119263062,1.2695172541104514,-0.447412450963966,-0.22951345763628117,0.2803749217354151,0.5174638867500175,0.05802364097101358,0.05221894659338972,-0.7196271919708657,rejet
1.8660868963157606,0.9763473719304402,-0.7453814975900652,1.1257081638935618,1.185856591991496,0.41721825982069355,-0.6467575447947054,1.7110666411885858,-0.37409626423027315,0.09350901792803341,-0.6077867122496948,1.7945284430565236,0.3972418020010963,0.3441073275227402,0.5420664738372132,rejet
1.083415902559239,1.5631332329813123,1.408233101097052,-1.1019790887167378,-0.8451469156391884,-0.4913077673574362,1.1538770540923755,-0.7487093584699617,-0.8158116502682341,-0.2242287399877026,0.21255681621252426,-0.9576659275169086,0.531684880692889,-0.4571591435609728,0.24107720757859769,rejet
1.384127069111678,1.6450723794999953,1.5430574965827182,-1.1825498216077472,-1.1334480453281623,-1.1252722632875,-0.7003778971845125,-1.2493435055016333,-0.8158116502682341,-0.22951345763628117,-0.16760999811664484,-0.9671647356741263,0.010465026537653788,-0.042115679858907046,-0.8784122103092773,rejet
-0.6764357705981341,-1.0768833592834495,-1.3560160666326482,2.6341433995623627,1.6012293965705104,-0.6215038424621138,-0.6916971588495574,0.23931610256457744,2.209580513854382,-0.22951345763628117,3.2201113469012115,0.7993376826017367,0.09252436768718014,0.749760667611637,0.4207749125279371,rejet
2.080105603687179,1.4126537861424953,0.8936647978827896,-0.2703574263709872,-0.7022439295307621,-1.3362362434700357,-0.7221543588970495,0.026439782560600946,-0.8158116502682341,-0.22550105524009456,-0.9127573274869729,0.2260004118379259,-0.5276032505147014,-0.47817857411045095,0.8877247583218202,rejet
0.4097716662249738,0.3361837715970278,1.5385994295688323,0.40477904005609455,0.8723006727332788,1.987722972303831,-0.723089450695348,-1.413915152481354,-0.06351911335342329,-0.22591161138860244,-0.7276500202739002,-1.8535413351874914,-1.4149707118862098,1.615457833025709,-0.19934086406572443,rejet
-1.5177738916137173,-1.5249759882849123,-0.8833316429410162,-1.0474085988396398,-1.233473302848835,-1.3930090634736636,-0.6748832322153839,-1.1754919411515345,0.945561480947025,-0.22951345763628117,-0.21198373906573054,-0.6974480512619207,-0.5182870469927887,0.6197435714292985,-1.0728290891285015,rejet
-3.089704841340546,-3.0734701928095927,-1.9645437545884425,-2.2284249916483794,-2.4232612620467213,-2.007249793851642,-0.723089450695348,-1.4650910206038892,5.733800106697008,-0.22951345763628117,4.90297523489629,0.8461969681333521,-1.274067791078757,-2.104114593590698,0.7041336590512234,rejet
-1.5343935363482664,-1.5574079581385798,-0.909023617466015,-1.033233436609911,-1.142503942029357,-1.3916927578405043,-0.6422499975727419,-1.0258412172148679,1.261375875534036,-0.22951345763628117,0.03814500043372844,-0.8081846186448726,-1.1531912792172065,-0.580747616654296,-0.54816109708841,rejet
-1.5997427230327614,-1.2747012206223776,-1.517281115211736,-0.7043109996404326,-0.6026705947865189,-0.618199527118172,1.0780292655256916,-0.6361698603763779,2.2299540500902695,-0.22951345763628117,0.5118290304607662,1.9861093662538785,1.1171312104499809,0.5987241408798203,1.2309412308249694,rejet
-1.018457164172862,-0.6838607762614846,-1.13602905864471,-0.612102943489748,-0.4924017501373356,0.15081409164169918,1.1956992775541286,0.11751711715173756,0.1457271648051797,-0.22951345763628117,0.40775156483021097,1.4496587578303421,0.560976648955344,0.24117712637838878,0.36571561889215654,rejet
1.4615779132472635,1.1228527705455342,0.5980238578583702,0.242688742998817,-0.06934146997865447,-0.07728504177577192,-0.6760612401689873,0.6671953920632545,-0.71450474899893,-0.22636656947308378,-0.5549023604550355,0.20584685302150202,0.1917686883023436,-0.7338788632690505,0.8909026923679578,rejet
1.3490344567546513,1.7551897752209376,2.0281704277933037,-1.6208773236370897,-1.521964499780803,-1.3927584267975792,0.6301223445437061,-1.459573752446796,-0.8158116502682341,-0.22951345763628117,0.04669829110630139,-1.52305702080534,0.2833825205503183,-0.5263571314180177,-0.07797876477017594,rejet
0.17820415625881889,-0.19788743162938888,0.5889905365075266,0.6035192399700874,0.7555708800855919,1.7006558291621636,-0.7128656917253522,-0.7511321139952432,-0.27318970985237573,0.2805948356224474,-0.5748147579046383,-0.6305937381545696,-0.6425700975490981,-0.5067823352705654,0.3803241119771923,rejet
-1.3132292859919148,-1.368547791904942,-0.5810753332892761,-1.079430300681128,-1.3862718562254663,-1.4164863486575137,-0.6648326662444829,-1.0027318049421796,0.15090923550539723,-0.22951345763628117,-0.35353634959180763,-1.2392503120162122,-0.38171832006550444,-0.6779715119106449,-0.5677127931967597,rejet
0.8244577145692554,1.250013840625128,0.7023459466489503,1.201376759776617,1.5071581959010787,1.603435014074727,0.7502221503574201,-0.07166482769104612,-0.2913493892358486,1.1090204633078653,0.18725229044371008,-0.11204929151938015,-0.5253414344719398,-0.7333732412283415,-1.2076566088110994,export
0.3551265915782386,0.21545234853658343,1.1845900859106766,-0.054022241241124584,0.4302855906634659,1.8735850793709818,-0.723089450695348,-1.1047654770891406,-0.37356015395288394,-0.22053383732533355,-0.7657730918177005,-1.3361248884463173,-1.2164367877018751,1.1181424401282634,-0.4727896966119789,rejet
0.2487556832602527,0.21366627630891014,0.48125534452460633,0.8054959162986557,0.9909452598845673,0.8008213928240936,-0.5354550963403624,-0.5622814584733308,-0.20722271736297304,-0.18161458710173387,-0.2549782113458178,-0.6245612185785244,-0.861433516408584,-0.5644954796315037,-1.545242164160851,rejet
0.27149048815472165,0.05670767666257677,1.16196256943251,0.5607838336198258,1.1195733023068908,2.424047253994348,-0.723089450695348,-1.30386372447335,0.0050851413572002725,-0.21989016486793753,-0.8941154978999543,-1.3671894025756475,-0.6915308505412897,0.8973300717785917,-0.5425169796315824,rejet
-0.9697540398648777,-1.0365244160840545,-0.8450645165304095,0.014059273719618764,0.13334310218725917,-0.07213515409564579,-0.5860311092933732,0.026773812934934835,0.8923047737243723,-0.22951345763628117,-0.5537147749355329,0.4668596984536849,0.612040073294203,-0.15913106642301186,-0.06970494856209859,rejet
-0.5818871167195471,0.14386640599502104,-0.5568428520743829,-1.1562460460515063,-1.1023087889478695,-0.5129817217250894,2.075177143433099,1.2257572100624368,-0.7966007941553367,-0.22951345763628117,0.8512100060670414,0.6858572962966789,1.8072719790854859,0.07973923195198493,1.7282084371578963,export
0.11885807299821737,-0.2038233096382741,0.7063185212456112,0.3916810497615437,0.6363548734125228,1.817497221836552,-0.723089450695348,-0.9630282826135508,0.06173694673305379,-0.22549914196050838,-0.33395284952791293,-0.9482660333932581,0.43895369885793417,0.08905712384505243,0.9182855756957545,rejet
1.8537266542271578,2.040565488402694,0.7510729336062077,0.6466419356102404,0.7937591016221186,0.23669062788297032,-0.45311684356868126,0.5512454810803483,-0.7052385058883639,0.4998267673635736,-0.08218922663010886,0.23978373900334146,-0.5412697774507266,-0.6698815592592994,-0.7149556207489932,rejet
2.000157988504125,2.249533842103641,1.0703764810990877,0.12408332837174514,0.34595263700448076,0.437237198667534,-0.42309227463210725,0.3019931426844612,-0.7710827154238735,1.71240697003937,-0.07678751935455638,0.03813991341736815,-0.1012616654863588,-0.6061009504098521,0.3106802981567899,rejet
0.7898572810732888,0.3211168878779869,0.7258603295827875,0.9618426889880031,1.2164070987410165,1.3875100564018295,-0.7200100078202817,-0.3963128005357424,-0.37141714168188794,0.3827184091784061,-0.6082700724392911,-0.24127973136593645,-0.701517295941875,-1.1476943877293941,-0.29164564471852406,rejet
-0.5603326095778527,0.2107094254138071,-0.6473625948607581,-1.2963717543943947,-1.2541354579854314,-0.5705742802678111,2.079292335698956,1.4394723606850668,-0.8158116502682341,-0.22951345763628117,0.8733612135063793,0.8597664360013965,2.002213579869984,0.06262031428797686,1.7395902136510037,export
1.4458939353582743,1.839417263560525,2.4545054809278746,-1.0225647058369292,-0.8233535616376112,-0.4863234277092816,0.11069899479533998,-1.4572356773562636,-0.8158116502682341,0.8538800206457909,-0.02290850299230944,-1.9329313251037392,-1.8169136717386467,-1.6400980236599514,-2.7681153648533905,rejet
-0.7035582459150307,-0.23083889021926943,-0.6613922877156133,-0.09896881018484059,0.3881898816214864,-0.19907631083419516,1.3981582130546957,0.9088327711782328,0.10981528829155524,-0.22951345763628117,0.5655129659356326,0.5402461142162743,0.761321028432601,-0.7538148180170091,1.3881426625151374,rejet
-0.38069935041680786,-0.5557274438354599,0.19778100112220795,-1.1387249000048736,-1.5025152798060164,-1.130050483770171,-0.710033456792577,0.44404166905668574,-0.8158116502682341,-0.22951345763628117,-1.041409814131468,-1.2085435125032948,-0.2006789461996067,-0.3209301194499225,-0.4790065984681368,rejet
0.5400691933458213,-0.04677490527319822,-0.24365151663146775,1.5658015224539528,1.4751489609744153,0.8157599227088721,-0.6968373456882797,0.31114471663554716,0.07077614382398956,-0.14721527710135887,-0.7937741962608766,0.6073424001290396,-0.8845296543264466,0.03351093108715343,-0.885797073736268,rejet
1.1612159282474257,0.6890794025619051,1.3395869010253503,-0.6432209821153716,-0.9008790514991893,-0.5086108409905072,-0.7184095637477818,-0.9057888047740117,-0.6713507628998722,-0.22951345763628117,-1.0844322556915535,-0.9109781827285588,-0.3814001587610506,-1.1611294876682359,0.04875415689246408,rejet
-0.8082885778692652,-0.5758575791541186,-1.1398638634569285,-0.47130018758108444,-0.04878785370073989,-0.6982997919105217,0.8056604288446183,1.030403477452509,0.13372468337569243,-0.22951345763628117,0.08132554443615302,1.1737306733754846,1.4743939154952286,0.9499147640123373,1.0070703322855588,rejet
1.205238621858281,0.41042208646112915,-0.5707821862558532,1.3993652160153216,1.5624124328238427,1.4098719634386774,-0.693938864451114,0.6982780634551866,-0.2037899904275576,0.06187788855425771,-0.9163822212568906,1.4117822042173573,0.6488822410505913,0.25063948171165884,0.7498276561366659,rejet
-1.1714707481144522,-1.4778204763211638,-1.3512224068721315,-0.3942600070944711,-0.8630451553240618,-1.021304563919973,-0.7156818666436815,-0.9135623285830865,1.2610741064294828,-0.22951345763628117,-0.21008110555962836,0.9369688192334762,-0.09548560011066091,-0.4075359518513802,-0.646972166688826,rejet
0.06539652579341107,-0.22643150046346358,0.38943758112875426,0.607358825850237,0.7650128316730124,1.38113967122513,-0.717603910232845,-0.4987574963530663,-0.08990058236550531,-0.20085849467305847,-0.78530065439016,-0.5779584634356344,-0.3325476851602609,-0.5119830191178589,-0.09806038413243784,rejet
1.6733029575955096,1.824784699129552,0.6945222115521575,-0.14418640868414018,-0.10521075276391109,-0.6821552025794978,-0.6998547775804248,0.4516450734563875,-0.759850898182931,-0.22951345763628117,-0.15656878343529915,0.256685371549761,0.34867262618825257,0.13268508278623736,-0.16287314598809532,rejet
-0.12559614853412324,0.5785121409161117,0.06451687369255543,-0.9357910884959877,-0.461764748126873,-0.6100280510743348,1.2183495467076675,1.62328494190467,-0.7926435280835217,-0.22951345763628117,0.4984144065063423,-0.1393696521458504,0.9342706251592399,-0.8378203084948203,1.430300454703207,rejet
-1.597794985634689,-1.8917275758976044,-1.5528015221437776,-0.46425542033407946,-0.8045147434569135,-1.0496782455174993,-0.7159711016340403,-1.1632337492039542,2.7485933576652304,-0.22951345763628117,-0.6420935907116612,1.3703988469721438,0.2303655699869399,-0.2793968803916752,-0.1888168323447001,rejet
1.7397839750480935,1.0530416615159666,-0.733840878862345,0.4537310121924296,-0.03726863289072987,-0.34837831194311497,-0.7216823719129447,2.308708752858017,-0.5793357425463136,-0.22951345763628117,-0.561626101919425,1.874152861622659,1.2018491932918784,1.2160164208655242,0.6549333974143416,rejet
0.03232684383408324,0.2896588064623847,0.9563057182737282,0.9511573227916791,1.1653410727517124,2.136440876093061,0.37387524409950285,-0.5343069527720332,-0.04976610195067073,0.802063483071089,1.144995431611039,-1.2180221834854463,0.34157048926563033,-0.12734910957844015,0.23079196013691944,export
-1.9099289170321483,-1.456191358398937,-0.7597707307927792,0.31616275098953234,0.4622657394416936,0.32044085236134773,0.7565736098567211,-1.232441957933553,2.214629058873093,-0.22951345763628117,3.4675033333974072,0.006172500781629797,-1.3971056373140514,3.0582142103290617,-0.15977690451210533,rejet
-0.6448535554347469,0.1398738153028831,-0.7413415621567289,-0.9804768159709639,-0.9586410042838613,-0.44455614098308255,2.064787841991541,1.1033723673926068,-0.8156173676870055,-0.22951345763628117,0.8964056698385806,1.039598614696188,2.707306751233931,2.038663481099222,1.7860639413819894,export
-0.2314570438294201,0.24194774270827557,0.41638858569602916,1.0223764273681821,1.3688555163321057,2.0767720677250234,1.605435926874669,-0.5976047778093857,-0.16889429146871307,0.1308162467076782,0.5958007521509174,-0.6582961390923054,-0.4361660345328096,0.7279466881410447,0.26191681622334334,export
-0.8103234730682738,-0.09648627000508804,-0.3440719928244793,-0.9293739080640764,-0.8285954980467114,-0.4306653907608188,1.9511319661983821,0.2708869892067756,-0.5250169275241786,-0.22951345763628117,1.027721799066334,0.10858248217544413,0.848513295408505,0.14669803648588944,-0.016378072232286805,export
-1.0564233604453588,-0.7674675434720515,-0.8858734259582262,0.39407619584088943,1.1773437438597525,-0.24139048065789828,0.6313771638780392,0.7641534708347456,1.3349065502835822,-0.22951345763628117,0.2824726826471199,0.49803720325369294,1.3991262825766906,-0.1088577892325077,1.294049805205093,rejet
0.9931024871456559,0.633084539951744,-0.548875477443061,1.3442387799279374,1.8466625549786748,0.9518545114065252,-0.6241750953832175,1.1363313663804413,-0.05337896635658623,-0.014166715096136592,-0.5281152541100326,1.4441620695857895,-0.2624581325789705,-0.36181327302725785,-0.45079631431231115,rejet
0.8166804222035133,-0.5710840812068908,-1.6718678422388666,1.9567328224598781,0.6872567438304725,-1.092452275850706,-0.7227003950158896,0.9912082947925349,0.3747349120569892,-0.22951345763628117,-0.3798769104819046,2.588743589628691,-1.225179208112187,0.8902513632086644,-0.04557707622782483,rejet
0.21680377141672266,0.5535276411691066,0.5824563556202074,0.34994595637822185,0.9740052143546161,0.20627042461742967,0.783093875090343,-0.5201744060561577,-0.4044681767058058,-0.22951345763628117,0.14691144451194882,-0.8541498031868999,0.8824571288277274,0.05214671487328844,1.1517191590727396,rejet
1.3140340944240818,1.0299907645583648,-0.28922891908732723,1.491415947294386,2.0363089249765842,0.6166757865325422,-0.6027537691879288,1.1484824620441463,-0.4173986376218115,0.25911563003284316,-0.5432465832105743,1.037702903926951,0.022221322441911263,-0.3117566909970576,-0.20971912270563414,rejet
1.4920453113971155,0.7363451589438407,-0.40834614783486134,1.3966057593698913,0.8835242878341396,0.27097548411870276,-0.7114025098191954,1.588538001086571,-0.33633635288382613,-0.03603577933270392,-0.5662819774808465,1.29041131618278,-0.6132083490055363,-0.5802419946135868,-0.9287236929355691,rejet
0.12820695342947933,0.4973431693543647,0.06994100545668412,-0.4080428618731209,0.12431025074948678,-0.5547868539370603,0.8985013846727689,1.3182057658319803,-0.65452419696176,-0.22676253553335365,0.13096371215727162,-0.016697107976120337,1.8737655881761834,-0.5252736556164981,1.424165405053124,rejet
-0.010772201573729831,-0.5287480390042002,0.15413391770468385,0.7913257478588642,0.5463298340845975,1.0696262068002145,-0.7194357664035026,-0.49727268207893816,0.009388321102955888,-0.20338402372368708,-0.702515847746568,-0.19490102313356028,-1.715414798923418,-1.3104324531176215,-1.8181295647886633,rejet
0.43531510852268573,0.7173833184292316,0.7718061196126178,0.1322023333001487,0.5774334480211398,0.31078206137003844,0.3966129779573925,-0.37357110513467445,-0.36351916682839036,-0.20573222821767764,0.6045999952750691,-0.7134952785499834,-0.07735347207077581,-0.6489343604299225,-0.35087573862454635,rejet
-0.5946272801154028,-0.20069553957507588,-0.7805502793899937,-0.7197939968692967,-0.5260812145301073,-0.6380377755672504,1.2160536559218986,1.4339855804290624,-0.3034939567089623,-0.22951345763628117,0.316196881415703,0.778911041707217,1.2100152400603785,-0.16267042070797552,1.1361750002626598,rejet
-0.5610962254543227,0.10608129031873502,-0.7486100906451586,-0.2785447709305482,-0.2214633171869742,0.1449651863563585,1.8986215023127269,0.6910490833757621,-0.35838989515791264,-0.22951345763628117,0.6733374698957862,1.1393515211099172,1.4462820815793715,-0.03315894656634595,0.8324894183967871,export
-0.023403977189473877,-0.1640159125131152,0.8392431225865158,0.019090689963090074,0.2763581593374887,1.3142647632218474,-0.7223669817866377,-1.2101717102881762,-0.052769951189358365,-0.014576312770981712,-1.0547609787077612,-1.3933690284356437,-0.01731845720606516,2.782000112661693,0.9017028036174687,rejet
-1.2398578130268785,-1.244992612688321,-1.1206209802093898,-0.8171937201184569,-0.7447184535171752,-0.5440167228655858,0.3492867852619075,-0.8554846394143847,0.8362207565815969,-0.22951345763628117,-0.335830904688183,0.8845984569391794,0.6711344117949329,-0.39576218147486847,0.7850319135869227,rejet
-0.14641548977758853,-0.1476114563492055,0.16796004791816202,1.34438976721059,1.5593197441268116,1.1111364873823801,-0.5519968074223562,-0.5841615598410007,0.3057655575986543,-0.16826639042758595,0.44549947431540216,-0.4192551068839481,-1.5675606699352869,-0.09816749465751543,-1.9778671618611554,rejet
1.7154633927672625,1.2224425336224554,0.01302607408158265,0.6668611085868913,0.41661700789250244,-0.7079192061905154,-0.7158079969033353,1.838592303145865,-0.6514506054855058,-0.22951345763628117,-0.6277563171303953,0.9642461017595731,-0.0832068823223218,-0.43151688292501156,0.28613876924878956,rejet
1.7729947665044212,2.31476519341679,2.3500609034137603,-1.5022720318005038,-1.4318007228240885,-1.327044594215417,1.0095663086645674,-1.4637542057333537,-0.8158116502682341,-0.11112544064072157,0.2155788514994197,-1.4548237349144728,-1.4356017814324196,-0.8155729387036199,-1.952133368782664,rejet
-0.3510813494135925,0.2833540125351198,-0.34922042267757486,-0.5458984414652369,-0.3696680895722521,-0.19686316287199998,1.8107517174348036,1.2272169652866083,-0.6169829558260931,-0.22951345763628117,0.6075698041813811,0.4635261640132227,1.3793294554496167,-0.37214240900174356,0.9108690229661555,export
-0.003052775776041715,-0.4106128564373965,0.25641495079817256,0.47584280445688837,0.5005328818563526,1.1661359304944314,-0.723089450695348,-0.6697188934776497,-0.16000049811413636,-0.14320618504317753,-1.2708118410149962,-0.39413807148569074,-1.2581366641954965,-0.49219152781010306,-0.23545396083717782,rejet
-1.104154828793747,-1.576909628778885,-0.6519168782749946,-0.19340491863091266,-0.6628283789901208,-0.36453887978296706,-0.721893184608827,-1.0316143564405473,1.109310102132418,-0.22951345763628117,0.32772409101444805,-0.3729735082337944,-1.0563069798466531,-1.1835935526197399,-1.7008446033531857,rejet
-0.2368750955111995,-0.59805698983191,0.3130840634034724,0.23690086553593528,0.4127830058215902,1.4669791546803717,-0.7226279463502839,-1.0060910255809843,0.1082741393300921,-0.1714253210436064,-1.19916994256629,-0.7445905367265419,0.2780365453678981,1.2714181501832207,0.5347102093257737,rejet
0.3199513682548812,0.6775482368617374,0.8647787642455207,0.5415110423517902,0.6579653359131779,1.4863411825941466,0.8734306588019694,-0.3131909091436532,-0.4058538645160835,-0.18104047731838152,0.3940140213159149,-0.8301212419477497,-0.8305361926734949,-0.3484504048085173,-1.0297045633190745,export
0.6538796911311556,0.5070096697962673,-0.1444348376653068,0.9443150798691347,1.3825593786114647,0.876874138264176,-0.6102014418333658,0.93073278880671,-0.17384341432804296,0.27849924478477317,-0.29449842003453064,0.6677422501693456,0.8716370311903933,2.233761357092831,0.08318608088629345,rejet
-0.11696953687949392,-0.5013280163301647,0.39794338800752027,0.07715354115163499,0.004535129447026172,0.6692800885743562,-0.716664326815852,-0.5828080908968882,-0.15717862783988182,-0.22951345763628117,-1.202969714776523,-0.8177467748049182,-1.473276030024917,-1.190600029469566,-1.275644245839519,rejet
1.9800489898623546,1.8028870793064977,1.2638889057788212,-0.3858697916259787,0.08617558090780425,0.924205132836083,-0.6983375927202817,0.4292607606286006,-0.8123386882004479,1.522921798553476,-0.6779658711892679,-0.19124355886765695,0.12711822401152795,-0.7660942104342301,0.7803271802138977,rejet
-0.5107885202853895,0.23948157098233022,-0.14660538044715626,-0.9111143354107525,-0.7797460115042747,-0.4357533059649498,1.9609440043456867,1.515597388269139,-0.659433629286282,-0.2279354124960349,0.9979461803243763,0.07998991423832405,0.769905849618922,0.7069272575915666,0.7450375551644538,export
0.15729965343396088,-0.3478181757711597,0.15863506873395872,0.4726385126402726,0.3910113732169753,1.0428236183873993,-0.7203597310055861,-0.2733050960597758,-0.18041199011454168,-0.17398514313607347,-1.1773716367589946,0.005604017362435721,0.769896179950039,-0.8690244115785815,1.0631394468049125,rejet
0.36840294228345616,0.8107256760344805,1.1568822341531155,-0.04122623757226006,0.11826574603786115,0.5384321111993773,1.1507892592121742,-0.7559151667681797,-0.5233789979068013,-0.22951345763628117,0.5720952639549898,-1.188926774114076,-0.7593436531913313,-0.44134039685878845,-1.0410558586753478,rejet
-0.4506320155181115,-0.06555973122963335,-0.6514852680632419,-0.6584095394380406,-0.36572081791116345,-0.2842385107340223,1.1288234149937246,1.5192817275570358,-0.32256389105715283,-0.21595419378340228,0.26706581536726864,0.7214980298326997,1.0930122327357983,0.3394844974362569,0.876801578772794,rejet
0.040990727055880236,-0.5400290539754283,-0.08099541915814225,0.7013150151478685,0.513403609258487,1.1164948500399978,-0.7218732336572701,-0.42128090502476145,0.08855131244429809,-0.22487462403798625,-1.2356806793394752,0.2885003614709086,0.078644826416637,-1.1999901530827348,0.42205910652383566,rejet
0.7840471414236347,0.8120340497131541,1.0733749965154729,0.9230850750221621,1.0782808253078413,0.6514729854156737,-0.5619107792570059,-0.7743789131605536,-0.6440581380872016,0.5414913909535377,-0.12423528480590633,-0.9916801923517716,-0.37437522985473415,-1.1420603135614928,-0.12146815025729743,rejet
0.059498033518014776,-0.2604712464373708,0.44295158625759956,0.7692165238823119,0.7538800641780908,1.410243033645571,-0.6873824928841091,-0.6836559023967359,-0.12167147338829676,-0.0674403388550977,-0.9620668348406367,-0.635092317101295,0.3379529889955963,0.8418561107407936,0.6112975716688339,rejet
-0.37303691135052186,0.007991792906617237,-0.6837168464166998,-0.7305427905587906,-0.42909237716651066,-0.16744516011081434,1.0938674251487501,1.7169128171347197,-0.35682275971842353,-0.21665869541254634,0.2245609787104348,0.8532912812281619,1.2129857305669756,0.4777360097101441,0.9074733954605732,rejet
0.35260978614903643,-0.044237974846176684,0.6756833970512452,0.5495306904390039,0.7867158114579026,1.6214695979922653,-0.7224482231579573,-0.6680286692578392,-0.37771099197848834,0.3990411277116752,-0.8947446995884334,-0.5934601262997401,0.4174108170701211,-0.3184020092463768,1.0509126619337859,rejet
0.10561601141264444,-0.3882210167753632,0.02696912633795211,0.6855448436602645,0.6023150607586159,1.0867183051008127,-0.723089450695348,-0.25353245317922457,-0.03256451086315561,-0.16693018028751605,-1.042541397556681,0.18288131811530337,1.0284945926455629,-0.9442898639241354,1.3568236724520977,rejet
-0.6242760694840944,-0.7671724408286795,0.1688042035426527,0.6738922574542231,0.7797526262373541,1.706365550657835,-0.7137708978688284,-0.6549819686132524,0.6765597436349678,-0.11391776577483045,-0.6303832961547056,-1.107648548833275,0.32059899499582734,2.393465690236804,1.1311869708539692,rejet
0.6010903649192809,1.1519785516050676,0.5740367461934035,0.6200950703106194,1.1969608236234222,1.1309636797158413,1.227486443620421,0.10890466879144692,-0.43592290969554875,-0.15829010369920204,0.29590737609447526,-0.07820919465851411,1.4622441141000193,1.1786003898530513,1.2754634383331505,export
0.6057604420168309,0.49223653023389025,1.6013182254767862,0.14182986055796684,0.6541627310012382,1.9036681048442121,-0.723089450695348,-1.3410424735846522,-0.2564109929127007,-0.1650780789211732,-1.0555878852015395,-1.6664345170545851,0.08975484249792648,1.4619654278104484,0.41202281564255544,rejet
-0.16222008842659574,0.258713945573369,-0.14205792649126628,-0.5584058066897057,-0.13597749870640274,-0.09056127342290918,1.150456127111426,1.5324227109028317,-0.4058593104797298,-0.15259974720767472,0.3003034630058077,0.004056405072830444,1.0636322715112547,-0.2263787978373215,0.9266907618467822,rejet
-0.5234153193733528,0.2259174584519067,-0.6217830076896069,-1.1983062541013199,-1.17838970149498,-0.2638132653532162,2.082270029925054,1.4004153628502176,-0.809243799110441,-0.22951345763628117,0.8216296651021263,0.8909791004243947,1.645546610088392,-0.060101378164130505,1.746999668100476,export
0.08048700539841323,-0.4671134323237728,0.022408125155573676,0.6287896612346736,0.4500505170226845,1.1049771608485075,-0.7206359261503237,-0.4603720116180162,-0.03909160225056286,-0.2131367661902775,-1.238469197321691,0.11744993412971386,0.1397471433359944,-1.2084412643345868,0.4268634809885573,rejet
0.17508735351732102,-0.012179419871120905,0.49743439419723645,1.4209505970253535,1.3264031610920346,1.3975750516564853,-0.5583435577771637,-0.6123355618206712,0.0036844122300936206,0.016242973769678773,0.04272225654584584,-0.5898417657846848,-0.7915861214380728,0.1829583599767415,-0.8782101434195615,rejet
0.7891674820100132,-0.21488586525687703,-1.0917406853537588,2.348796469070293,1.732888719660225,0.3533467380351722,-0.7029555685779911,0.7609186142885062,0.4298529486716712,0.02623048695828513,-0.7662420793480137,1.4913919690639312,-1.3023858758965983,-0.025357920795405796,-0.5920939058407341,rejet
-0.385516947525611,0.0020582358552873534,-0.6843875152129842,-0.4046701982903752,0.011923845903986475,-0.1817719491433651,1.1358486579353206,1.4786282198678125,-0.21137531135101853,-0.22951345763628117,0.2894384571442084,0.8567791903287728,0.5675071922988767,-0.49638096757597844,0.2899372755622836,rejet
0.02911973524267434,0.12306768181181411,-0.846655681483354,-0.2597191400151495,-0.15501697504084191,-0.38486221269469956,-0.6112689895969732,1.8563206049107948,-0.4308920076585924,-0.22951345763628117,0.073371476866603,1.30818155727519,-0.3860533993457406,0.5614525733075498,-0.9810768647215328,rejet
1.8124895596294976,1.1022856858849255,-0.0660906684311596,0.5956220522458157,0.2810440615933311,0.6575901291339034,-0.7166594914390734,1.7312136681683232,-0.5641242826999182,-0.20192302857444724,-0.554048717155297,1.2089130343387093,1.0573105305953219,0.792232919031201,0.7671049896317053,rejet
